TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionMonth,TransactionDayOfWeek,TransactionYear,LoginAttempts_Bin
0.4842977596726046,-0.5389086047943258,-0.9836429896923027,-1.226743316933649,-0.9914317965746028,1.3209114080130557,-1.1137905951551785,-0.20815505706363716,-1.117183339560125,-0.7311625038053629,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
-0.5895787762194272,1.8556022136288757,0.8150588428459161,-1.226743316933649,-0.541996498143268,-0.4500321861482782,-1.0280762856271592,-0.20815505706363716,0.5981212654026159,0.7136513597787235,0.5428127288978872,0.8838257164852743,-0.22713664889147453
0.5468963101123497,1.8556022136288757,-1.7194755575488467,0.009444474728297245,-1.0476112088785197,1.3209114080130557,-0.1423617538376269,-0.20815505706363716,-0.9442118770976514,0.4246885870619062,1.0426034707381635,1.4823235674849333,-0.22713664889147453
-0.5423903281200785,-0.5389086047943258,0.8150588428459161,0.009444474728297245,0.7501299848468195,0.43543961093238875,-0.8995048213351304,-0.20815505706363716,-0.7513286668832486,1.5805396779291754,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
-0.5581996559097079,-0.5389086047943258,1.3056138880836121,1.2456322663902435,-1.0476112088785197,1.3209114080130557,2.143353166909553,-0.20815505706363716,-1.2552925948382012,-1.0201252765221802,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
-0.06300040868100956,-0.5389086047943258,-1.4741980349299988,1.2456322663902435,-1.1599700334863532,1.3209114080130557,0.8719242422439344,-0.20815505706363716,-1.1574499444492523,-1.3090880492389974,0.04302198705761095,0.2853278654856154,-0.22713664889147453
-0.34142023697615165,-0.5389086047943258,1.5508914107024603,0.009444474728297245,-1.4970465073098542,1.3209114080130557,0.2862097938024694,-0.20815505706363716,1.1766581977050619,1.0026141324955409,-1.4563502384632179,0.8838257164852743,-0.22713664889147453
-0.6450711136628237,1.8556022136288757,-1.4741980349299988,1.2456322663902435,-0.7667141473589354,-1.3355039832289453,-1.5566478610499448,-0.20815505706363716,0.44296126343241327,-0.7311625038053629,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
-0.257942195541517,1.8556022136288757,-0.3295695960420413,0.009444474728297245,0.3568740987194015,0.43543961093238875,-0.7566476387884316,-0.20815505706363716,-0.3755206816563343,0.13572581434508896,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
0.9777004923797544,1.8556022136288757,0.40626297181450277,0.009444474728297245,1.4242829324938215,0.43543961093238875,-0.7995047935524412,-0.20815505706363716,-0.742440865918598,1.5805396779291754,-0.9565594966229416,0.2853278654856154,-0.22713664889147453
1.0054865836463758,-0.5389086047943258,-0.7383654670734546,-1.226743316933649,-0.3172788489276006,-1.3355039832289453,0.800495650970585,-0.20815505706363716,0.8119433150654389,-1.0201252765221802,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
-0.8152210001259576,-0.5389086047943258,-1.3106796865174335,0.009444474728297245,0.3568740987194015,-0.4500321861482782,0.4147812580944983,-0.20815505706363716,0.8296036573280517,1.291576905212358,0.04302198705761095,0.2853278654856154,-0.22713664889147453
-0.9558282033458445,-0.5389086047943258,-0.7383654670734546,1.2456322663902435,-0.9352523842706859,1.3209114080130557,1.2290671986106814,-0.20815505706363716,-1.231602891344814,-0.4421997310885456,1.0426034707381635,1.4823235674849333,-0.22713664889147453
1.513021897256376,-0.5389086047943258,0.8150588428459161,1.2456322663902435,1.5366417571016553,0.43543961093238875,-0.5280761467137136,-0.20815505706363716,-0.7163921812469852,0.7136513597787235,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
0.9428481106617074,-0.5389086047943258,0.7332996686396335,1.2456322663902435,0.6939505725429026,0.43543961093238875,0.2719240755477995,-0.20815505706363716,-0.6411711614401095,-0.15323695837172832,1.5423942125784398,0.2853278654856154,-0.22713664889147453
0.10100140586393526,-0.5389086047943258,-1.0654021638985853,0.009444474728297245,-0.3172788489276006,-0.4500321861482782,-0.9566476943538099,-0.20815505706363716,-0.9583094149966245,1.0026141324955409,0.04302198705761095,0.8838257164852743,-0.22713664889147453
-1.07855010644009,1.8556022136288757,-1.637716383342564,1.2456322663902435,-1.0476112088785197,1.3209114080130557,1.1290671708279922,-0.20815505706363716,0.5908112412086353,1.5805396779291754,0.5428127288978872,0.8838257164852743,-0.22713664889147453
-0.6409191689907999,-0.5389086047943258,-1.147161338104868,1.2456322663902435,1.3681035201899048,-1.3355039832289453,0.05763830172775138,3.0740123516975904,0.8277697479647406,1.0026141324955409,0.04302198705761095,-0.31316998551404357,4.402636055785952
-0.34209892023984784,-0.5389086047943258,0.07922627498937207,-1.226743316933649,-0.7667141473589354,-1.3355039832289453,1.3290672263933705,-0.20815505706363716,1.7584480139340515,1.5805396779291754,0.5428127288978872,1.4823235674849333,-0.22713664889147453
-0.9290002531573822,-0.5389086047943258,1.4691322364961776,0.009444474728297245,1.0872064586703205,0.43543961093238875,-0.17093319034696666,-0.20815505706363716,-0.04599585591968971,1.5805396779291754,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
-1.0856563194364384,-0.5389086047943258,1.0603363654647642,0.009444474728297245,-0.7667141473589354,-0.4500321861482782,0.14335261125577065,-0.20815505706363716,0.42514724161421585,0.4246885870619062,-0.9565594966229416,-0.31316998551404357,-0.22713664889147453
-0.1855626215955615,1.8556022136288757,-0.3295695960420413,1.2456322663902435,-1.1599700334863532,1.3209114080130557,-0.37093324591234494,-0.20815505706363716,-1.2784828397759378,1.5805396779291754,-0.4567687547826653,0.8838257164852743,-0.22713664889147453
0.03908153868788633,1.8556022136288757,-1.3924388607237161,0.009444474728297245,-0.8228935596628522,-0.4500321861482782,-0.8423619483164508,-0.20815505706363716,0.8696243749282435,0.4246885870619062,1.0426034707381635,-0.31316998551404357,-0.22713664889147453
-0.1954634127365417,-0.5389086047943258,0.24274462340193742,0.009444474728297245,0.6939505725429026,0.43543961093238875,0.24335263903845977,-0.20815505706363716,0.49613695099065863,-1.5980508219558147,1.0426034707381635,-0.31316998551404357,-0.22713664889147453
0.7914618203125277,-0.5389086047943258,1.3873730622898948,-1.226743316933649,0.6939505725429026,0.43543961093238875,1.3576386629027102,-0.20815505706363716,-0.9319200739767988,-0.4421997310885456,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
0.17725346666745126,-0.5389086047943258,-0.16605124762947596,1.2456322663902435,0.188335861807651,-0.4500321861482782,1.5290672819587487,-0.20815505706363716,0.3915964333041415,0.7136513597787235,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
0.43223876109261233,-0.5389086047943258,-1.0654021638985853,-1.226743316933649,-1.272328858094187,1.3209114080130557,-0.8995048213351304,-0.20815505706363716,-0.8347459296546436,1.0026141324955409,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
-0.9989445518630159,1.8556022136288757,-0.656606292867172,1.2456322663902435,0.4692329233272352,0.43543961093238875,0.7290670596972356,-0.20815505706363716,-0.917433214537011,0.7136513597787235,1.0426034707381635,0.2853278654856154,-0.22713664889147453
-0.41471802945534303,-0.5389086047943258,0.4880221460207854,0.009444474728297245,-0.8228935596628522,-0.4500321861482782,-0.9280762578444701,-0.20815505706363716,0.8912086685101194,-1.3090880492389974,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
-1.057750460535047,-0.5389086047943258,1.5508914107024603,0.009444474728297245,0.9748476340624868,0.43543961093238875,-0.6280761744964027,-0.20815505706363716,-0.6045390780405613,-0.7311625038053629,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
0.5633443986207523,1.8556022136288757,1.632650584908743,0.009444474728297245,-0.9352523842706859,-0.4500321861482782,1.0576385795546428,-0.20815505706363716,0.5537642230090083,1.0026141324955409,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-0.9131110802779061,-0.5389086047943258,-0.8201246412797374,0.009444474728297245,-0.9914317965746028,1.3209114080130557,2.3433532224749314,-0.20815505706363716,-0.9658883784128783,0.13572581434508896,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
0.028821444642596263,-0.5389086047943258,1.3873730622898948,-1.226743316933649,0.4130535110233184,-0.4500321861482782,-1.4566478332672557,-0.20815505706363716,-0.9811513196083691,-1.0201252765221802,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
-0.8263593901595603,-0.5389086047943258,-0.9836429896923027,-1.226743316933649,1.649000581709489,0.43543961093238875,-0.6709333292604124,-0.20815505706363716,0.37309085348581283,-0.4421997310885456,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-0.3319186712844046,-0.5389086047943258,0.3245037976082201,0.009444474728297245,1.4804623447977383,0.43543961093238875,0.5433527223865272,-0.20815505706363716,-0.790166051905438,0.4246885870619062,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
-1.041741520020801,-0.5389086047943258,1.3056138880836121,-1.226743316933649,0.0759770371998173,-1.3355039832289453,-1.2423620594472073,-0.20815505706363716,0.7234981695004966,-1.0201252765221802,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
0.4119980308164958,-0.5389086047943258,0.3245037976082201,1.2456322663902435,0.6377711602389857,0.43543961093238875,-1.4566478332672557,-0.20815505706363716,0.05583477893668296,0.7136513597787235,0.5428127288978872,0.8838257164852743,-0.22713664889147453
-0.6348110196175338,-0.5389086047943258,0.6515404944333508,1.2456322663902435,-1.272328858094187,1.3209114080130557,0.5147812858771874,-0.20815505706363716,-1.2281707146034215,1.5805396779291754,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
0.5720475134140331,1.8556022136288757,-0.16605124762947596,0.009444474728297245,0.3568740987194015,-1.3355039832289453,0.571924158895867,-0.20815505706363716,1.3103952696267522,0.4246885870619062,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
0.552285853676996,-0.5389086047943258,-0.7383654670734546,1.2456322663902435,-1.0476112088785197,-0.4500321861482782,-0.9995048491178196,-0.20815505706363716,-0.6417423371216996,-1.5980508219558147,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
1.8881740519006909,1.8556022136288757,-1.7194755575488467,0.009444474728297245,0.4692329233272352,-1.3355039832289453,-0.6280761744964027,4.715096056078204,-1.1496711976107383,-1.5980508219558147,1.0426034707381635,0.8838257164852743,4.402636055785952
2.4010589865304146,1.8556022136288757,-1.637716383342564,0.009444474728297245,-1.1037906211824364,1.3209114080130557,2.400496095493611,-0.20815505706363716,-1.221862168846668,1.0026141324955409,1.0426034707381635,1.4823235674849333,-0.22713664889147453
1.003809836759597,1.8556022136288757,0.40626297181450277,0.009444474728297245,1.4242829324938215,0.43543961093238875,-0.7995047935524412,-0.20815505706363716,-0.742440865918598,0.13572581434508896,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
1.2811916788867332,-0.5389086047943258,0.3245037976082201,-1.226743316933649,1.929897643229073,0.43543961093238875,-0.37093324591234494,-0.20815505706363716,-0.4861750843291973,-0.4421997310885456,-1.4563502384632179,-0.31316998551404357,-0.22713664889147453
-1.1034617744722333,-0.5389086047943258,0.3245037976082201,-1.226743316933649,-0.26109943662368373,-1.3355039832289453,0.3719241033304887,-0.20815505706363716,0.8723829229509892,0.4246885870619062,-0.9565594966229416,0.2853278654856154,-0.22713664889147453
-0.40178312490019163,1.8556022136288757,0.8968180170521988,1.2456322663902435,0.5254123356311521,-1.3355039832289453,-0.013790289545598005,-0.20815505706363716,1.0908435338665448,1.0026141324955409,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
0.9110298423578317,-0.5389086047943258,-0.16605124762947596,1.2456322663902435,-0.09256119971193323,-0.4500321861482782,-1.3852192419939062,-0.20815505706363716,1.157560951597732,-0.4421997310885456,0.04302198705761095,1.4823235674849333,-0.22713664889147453
-0.4884948924736142,1.8556022136288757,1.2238547138773295,-1.226743316933649,-1.272328858094187,1.3209114080130557,-1.5280764245406049,-0.20815505706363716,0.2936257166188721,0.13572581434508896,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
2.456855733378851,-0.5389086047943258,1.1420955396710468,-1.226743316933649,-0.09256119971193323,-1.3355039832289453,0.7147813414425658,-0.20815505706363716,0.2800097079940645,-0.4421997310885456,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
2.4338353959124497,1.8556022136288757,1.5508914107024603,1.2456322663902435,0.4692329233272352,0.43543961093238875,0.14335261125577065,-0.20815505706363716,-0.7120737857350542,1.5805396779291754,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
1.993449802863451,-0.5389086047943258,0.24274462340193742,1.2456322663902435,-0.9352523842706859,1.3209114080130557,1.1147814525733222,-0.20815505706363716,-1.0596124167121563,-0.15323695837172832,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
-0.5546864719564569,1.8556022136288757,-0.656606292867172,0.009444474728297245,0.0759770371998173,-0.4500321861482782,0.8147813692252549,-0.20815505706363716,1.0903517592886736,0.7136513597787235,0.5428127288978872,0.2853278654856154,-0.22713664889147453
-0.5323697693443283,-0.5389086047943258,1.3056138880836121,1.2456322663902435,-1.0476112088785197,1.3209114080130557,2.143353166909553,-0.20815505706363716,-1.2552925948382012,1.0026141324955409,1.5423942125784398,-0.9116678365137025,-0.22713664889147453
-0.7585309863348618,-0.5389086047943258,0.4880221460207854,0.009444474728297245,0.7501299848468195,0.43543961093238875,-0.3423618094030052,-0.20815505706363716,0.5275003869595768,-1.0201252765221802,-0.9565594966229416,0.8838257164852743,-0.22713664889147453
0.011375292511111367,-0.5389086047943258,-0.16605124762947596,0.009444474728297245,-0.541996498143268,-1.3355039832289453,1.8433530835614858,-0.20815505706363716,0.5881013583784911,1.291576905212358,0.5428127288978872,1.4823235674849333,-0.22713664889147453
1.550589012029208,-0.5389086047943258,0.16098544919565475,-1.226743316933649,1.1433858709742373,-1.3355039832289453,0.12906689300110077,-0.20815505706363716,1.6123986482840968,-1.0201252765221802,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-0.5891795507701941,-0.5389086047943258,1.0603363654647642,0.009444474728297245,-1.3285082703981037,1.3209114080130557,0.5147812858771874,-0.20815505706363716,-0.8841052415825346,-1.3090880492389974,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
0.49843034057545527,-0.5389086047943258,-0.3295695960420413,-1.226743316933649,0.6377711602389857,0.43543961093238875,0.21478120252912003,-0.20815505706363716,-0.338330229204828,1.0026141324955409,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
-0.6400009504575638,-0.5389086047943258,0.5697813202270681,-1.226743316933649,-1.3285082703981037,1.3209114080130557,0.3433526668211489,-0.20815505706363716,-1.1013722746163819,1.291576905212358,-0.4567687547826653,0.8838257164852743,-0.22713664889147453
-0.8133446405145622,-0.5389086047943258,-0.24781042183575863,-1.226743316933649,0.9748476340624868,0.43543961093238875,-1.3137906507205568,-0.20815505706363716,0.2491943957733983,-0.15323695837172832,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-1.02772870675272,-0.5389086047943258,-0.411328770248324,-1.226743316933649,0.9748476340624868,0.43543961093238875,-1.0852191586458388,-0.20815505706363716,-0.8830935178416016,-0.4421997310885456,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
0.4369895439384858,-0.5389086047943258,0.24274462340193742,-1.226743316933649,0.0759770371998173,-1.3355039832289453,-0.3995046824216847,-0.20815505706363716,-0.9715847672732193,1.5805396779291754,0.04302198705761095,1.4823235674849333,-0.22713664889147453
0.6959670928559776,-0.5389086047943258,0.9785771912584815,-1.226743316933649,-0.09256119971193323,-0.4500321861482782,1.6719244645054474,-0.20815505706363716,-0.6862300071375543,0.7136513597787235,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
-0.5080569394860345,-0.5389086047943258,-1.4741980349299988,-1.226743316933649,0.5254123356311521,-0.4500321861482782,-0.94236197609914,-0.20815505706363716,0.8281641921574079,-1.5980508219558147,-1.4563502384632179,-1.5101656875133613,-0.22713664889147453
0.17026702130587257,-0.5389086047943258,-0.411328770248324,0.009444474728297245,0.6377711602389857,0.43543961093238875,1.514781563704079,-0.20815505706363716,-0.5399245088949589,1.291576905212358,0.5428127288978872,1.4823235674849333,-0.22713664889147453
1.640774041010958,1.8556022136288757,0.07922627498937207,0.009444474728297245,-1.2161494457902702,1.3209114080130557,-1.3852192419939062,-0.20815505706363716,0.017517343077555494,-0.7311625038053629,-1.4563502384632179,0.8838257164852743,-0.22713664889147453
-0.9360266210638842,1.8556022136288757,0.07922627498937207,1.2456322663902435,1.592821169405572,0.43543961093238875,0.5862098771505369,-0.20815505706363716,0.3936941592378733,1.5805396779291754,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
-1.1145203194159894,1.8556022136288757,1.3056138880836121,1.2456322663902435,-0.7105347350550185,-1.3355039832289453,0.1862097660197803,-0.20815505706363716,1.9911598423041648,0.7136513597787235,0.5428127288978872,0.2853278654856154,-0.22713664889147453
1.0310769349422158,-0.5389086047943258,-1.3106796865174335,1.2456322663902435,-0.6543553227511016,-0.4500321861482782,0.21478120252912003,-0.20815505706363716,0.8483756150427271,0.7136513597787235,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
-0.6965711966138897,-0.5389086047943258,-0.90188381548602,-1.226743316933649,0.0759770371998173,-1.3355039832289453,-0.2566474998749859,-0.20815505706363716,1.8181397146490892,-0.7311625038053629,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
-0.9412564744488375,-0.5389086047943258,-0.9836429896923027,-1.226743316933649,-1.4408670950059375,1.3209114080130557,0.8147813692252549,-0.20815505706363716,-0.9269895215684552,1.0026141324955409,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
1.662491905449237,1.8556022136288757,0.6515404944333508,0.009444474728297245,-0.9352523842706859,1.3209114080130557,-0.29950465463899556,-0.20815505706363716,-1.2574517925941668,0.7136513597787235,-0.4567687547826653,0.8838257164852743,-0.22713664889147453
1.961272231655266,1.8556022136288757,0.16098544919565475,0.009444474728297245,1.929897643229073,0.43543961093238875,0.557638440641197,-0.20815505706363716,-0.3135314715853045,0.13572581434508896,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
-0.9087196003363424,-0.5389086047943258,-0.5748471186608893,-1.226743316933649,-0.9914317965746028,1.3209114080130557,-0.8995048213351304,-0.20815505706363716,-1.1069559651359606,1.5805396779291754,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
2.456855733378851,1.8556022136288757,-0.16605124762947596,1.2456322663902435,0.3006946864154847,-1.3355039832289453,-0.1423617538376269,-0.20815505706363716,0.8935010552142586,1.0026141324955409,0.5428127288978872,1.4823235674849333,-0.22713664889147453
1.7042508874390163,1.8556022136288757,1.5508914107024603,0.009444474728297245,0.7501299848468195,-1.3355039832289453,-1.0280762856271592,-0.20815505706363716,1.7373221976930027,-0.7311625038053629,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
0.1473115579749711,1.8556022136288757,1.7144097591150256,0.009444474728297245,-1.3285082703981037,1.3209114080130557,-0.8423619483164508,-0.20815505706363716,-1.0131294737996264,1.0026141324955409,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
-0.38749085381764775,-0.5389086047943258,-1.2289205123111506,1.2456322663902435,-0.8228935596628522,-0.4500321861482782,-1.299504932465887,-0.20815505706363716,0.9268853773391161,0.7136513597787235,1.0426034707381635,0.2853278654856154,-0.22713664889147453
-0.5504147596496631,1.8556022136288757,0.8968180170521988,0.009444474728297245,1.1995652832781543,0.43543961093238875,0.7862099327159151,-0.20815505706363716,-0.0793033382667549,-0.7311625038053629,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
-1.088051672131837,1.8556022136288757,0.7332996686396335,-1.226743316933649,0.8624888094546531,-0.4500321861482782,1.8004959287974764,-0.20815505706363716,-0.993986123825621,-0.7311625038053629,1.0426034707381635,0.8838257164852743,-0.22713664889147453
-0.4301680543406628,-0.5389086047943258,-0.90188381548602,1.2456322663902435,1.7613594063173226,0.43543961093238875,-1.413790678503246,-0.20815505706363716,-0.3188872040974325,-0.15323695837172832,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
0.3844115522744908,-0.5389086047943258,1.0603363654647642,-1.226743316933649,0.8624888094546531,-1.3355039832289453,0.3004955120571393,-0.20815505706363716,0.8882067945243644,1.291576905212358,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-0.7691104607395383,-0.5389086047943258,0.07922627498937207,0.009444474728297245,-0.3172788489276006,-1.3355039832289453,0.32906694856647906,-0.20815505706363716,2.1677325290191742,0.13572581434508896,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
0.7506210568559847,-0.5389086047943258,-1.637716383342564,0.009444474728297245,0.7501299848468195,0.43543961093238875,2.2576389129469123,-0.20815505706363716,0.2612044530423455,-0.4421997310885456,1.5423942125784398,1.4823235674849333,-0.22713664889147453
1.0798622848384964,-0.5389086047943258,0.16098544919565475,1.2456322663902435,0.188335861807651,-0.4500321861482782,-0.056647444309607636,-0.20815505706363716,-0.37544128055261555,-1.0201252765221802,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
0.22384307659295044,-0.5389086047943258,-0.7383654670734546,-1.226743316933649,1.98607705553299,0.43543961093238875,-0.8852191030804605,-0.20815505706363716,0.3787436998054047,0.7136513597787235,-0.4567687547826653,-0.31316998551404357,-0.22713664889147453
0.39459180122993387,1.8556022136288757,-0.7383654670734546,0.009444474728297245,-0.09256119971193323,-1.3355039832289453,-0.013790289545598005,-0.20815505706363716,0.3338052364265014,1.291576905212358,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-1.065575279340015,1.8556022136288757,1.0603363654647642,0.009444474728297245,1.0872064586703205,-1.3355039832289453,0.2290669207837899,-0.20815505706363716,1.849831000336588,1.5805396779291754,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
0.6663046419779605,-0.5389086047943258,-0.24781042183575863,0.009444474728297245,1.1433858709742373,-1.3355039832289453,-0.42807611893102443,-0.20815505706363716,1.6841772460458744,0.13572581434508896,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
-0.921694427436417,-0.5389086047943258,-1.3924388607237161,-1.226743316933649,0.9748476340624868,-1.3355039832289453,0.9433528335172837,-0.20815505706363716,0.8064928134940335,-1.3090880492389974,1.0426034707381635,1.4823235674849333,-0.22713664889147453
-0.6031125189484282,-0.5389086047943258,0.40626297181450277,-1.226743316933649,0.4130535110233184,0.43543961093238875,-0.6280761744964027,-0.20815505706363716,0.25497018573745805,0.7136513597787235,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
2.456855733378851,-0.5389086047943258,0.24274462340193742,-1.226743316933649,-0.9914317965746028,1.3209114080130557,-1.413790678503246,-0.20815505706363716,-1.0075509059319006,0.4246885870619062,0.04302198705761095,1.4823235674849333,-0.22713664889147453
1.2059376817062997,1.8556022136288757,-1.3106796865174335,-1.226743316933649,-1.1599700334863532,1.3209114080130557,-0.7566476387884316,-0.20815505706363716,-1.214815961223108,-1.3090880492389974,1.5423942125784398,1.4823235674849333,-0.22713664889147453
-1.0829016638367301,-0.5389086047943258,1.1420955396710468,-1.226743316933649,-1.2161494457902702,1.3209114080130557,-0.7995047935524412,-0.20815505706363716,-1.2575440003275176,0.4246885870619062,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
2.012053708797712,-0.5389086047943258,0.8150588428459161,-1.226743316933649,-1.4970465073098542,1.3209114080130557,2.2576389129469123,-0.20815505706363716,-1.0537239284073343,0.7136513597787235,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
1.0652107108516429,1.8556022136288757,1.7144097591150256,1.2456322663902435,1.4804623447977383,0.43543961093238875,-1.1280763134098484,-0.20815505706363716,-0.24676026600966292,0.13572581434508896,0.5428127288978872,0.8838257164852743,-0.22713664889147453
0.257098556514065,-0.5389086047943258,0.7332996686396335,-1.226743316933649,1.3119241078859878,-1.3355039832289453,-1.1995049046831978,-0.20815505706363716,1.4102280702605234,1.5805396779291754,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
-0.1859219244998713,-0.5389086047943258,0.6515404944333508,-1.226743316933649,1.255744695582071,-1.3355039832289453,-0.04236172605493776,-0.20815505706363716,1.1463705186252366,-0.7311625038053629,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-0.3627787985101208,1.8556022136288757,1.4691322364961776,0.009444474728297245,-0.3172788489276006,-0.4500321861482782,-1.5566478610499448,-0.20815505706363716,-0.5466710413851288,-0.7311625038053629,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
-0.0066696977942234965,1.8556022136288757,0.40626297181450277,0.009444474728297245,0.9748476340624868,0.43543961093238875,-0.17093319034696666,-0.20815505706363716,-0.8568552950514343,-1.5980508219558147,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
-0.6553711302530368,-0.5389086047943258,-0.90188381548602,-1.226743316933649,0.0759770371998173,-1.3355039832289453,-0.2566474998749859,-0.20815505706363716,1.8181397146490892,-1.5980508219558147,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-0.09952953728583526,-0.5389086047943258,-1.637716383342564,0.009444474728297245,-1.3846876827020207,1.3209114080130557,1.7004959010147873,-0.20815505706363716,-1.2556204445567818,0.13572581434508896,1.5423942125784398,-0.9116678365137025,-0.22713664889147453
-0.7254351965934405,1.8556022136288757,0.7332996686396335,1.2456322663902435,-1.1037906211824364,1.3209114080130557,0.800495650970585,-0.20815505706363716,-1.262461746106229,1.0026141324955409,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
2.2614897694785334,-0.5389086047943258,0.5697813202270681,-1.226743316933649,-0.7667141473589354,-0.4500321861482782,-0.15664747209229676,-0.20815505706363716,1.1621969515245378,-1.3090880492389974,1.5423942125784398,1.4823235674849333,-0.22713664889147453
0.43327674726061827,-0.5389086047943258,0.16098544919565475,-1.226743316933649,0.6939505725429026,-1.3355039832289453,-0.17093319034696666,-0.20815505706363716,2.016522091627499,-1.5980508219558147,0.04302198705761095,0.2853278654856154,-0.22713664889147453
-1.1016652599506844,-0.5389086047943258,-1.147161338104868,-1.226743316933649,1.0310270463664037,0.43543961093238875,0.2290669207837899,-0.20815505706363716,-1.0287305100174033,1.291576905212358,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
0.1734209023548139,-0.5389086047943258,-0.7383654670734546,-1.226743316933649,1.98607705553299,0.43543961093238875,-0.8852191030804605,-0.20815505706363716,0.3787436998054047,0.13572581434508896,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
0.7173655769348701,-0.5389086047943258,0.16098544919565475,1.2456322663902435,0.188335861807651,-0.4500321861482782,-0.056647444309607636,-0.20815505706363716,-0.37544128055261555,1.0026141324955409,-0.9565594966229416,-1.5101656875133613,-0.22713664889147453
-0.9557483582559979,-0.5389086047943258,-0.7383654670734546,1.2456322663902435,-0.9352523842706859,1.3209114080130557,1.2290671986106814,-0.20815505706363716,-1.231602891344814,1.291576905212358,0.04302198705761095,-0.9116678365137025,-0.22713664889147453
1.4416403869335033,-0.5389086047943258,1.5508914107024603,0.009444474728297245,0.6939505725429026,-0.4500321861482782,0.2290669207837899,-0.20815505706363716,0.560441599699165,-0.15323695837172832,0.5428127288978872,0.8838257164852743,-0.22713664889147453
1.471143147631827,-0.5389086047943258,0.16098544919565475,-1.226743316933649,1.1433858709742373,-1.3355039832289453,0.12906689300110077,-0.20815505706363716,1.6123986482840968,-0.7311625038053629,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.20105256902580468,-0.5389086047943258,-1.147161338104868,0.009444474728297245,0.5815917479350688,0.43543961093238875,-1.1709334681738581,-0.20815505706363716,0.4160673412050844,-0.15323695837172832,0.04302198705761095,-0.31316998551404357,-0.22713664889147453
